# Unicode Characters in the Latin Extended Additional Block
# Source: http://www.fileformat.info/info/unicode/block/latin_extended_additional/list.htm
"U+1E90", "\xe1\xba\x90", "LATIN CAPITAL LETTER Z WITH CIRCUMFLEX (U+1E90)"
"U+1E91", "\xe1\xba\x91", "LATIN SMALL LETTER Z WITH CIRCUMFLEX (U+1E91)"
"U+1E92", "\xe1\xba\x92", "LATIN CAPITAL LETTER Z WITH DOT BELOW (U+1E92)"
"U+1E93", "\xe1\xba\x93", "LATIN SMALL LETTER Z WITH DOT BELOW (U+1E93)"
"U+1E94", "\xe1\xba\x94", "LATIN CAPITAL LETTER Z WITH LINE BELOW (U+1E94)"
"U+1E95", "\xe1\xba\x95", "LATIN SMALL LETTER Z WITH LINE BELOW (U+1E95)"
"U+1E96", "\xe1\xba\x96", "LATIN SMALL LETTER H WITH LINE BELOW (U+1E96)"
"U+1E97", "\xe1\xba\x97", "LATIN SMALL LETTER T WITH DIAERESIS (U+1E97)"
"U+1E98", "\xe1\xba\x98", "LATIN SMALL LETTER W WITH RING ABOVE (U+1E98)"
"U+1E99", "\xe1\xba\x99", "LATIN SMALL LETTER Y WITH RING ABOVE (U+1E99)"
"U+1E9A", "\xe1\xba\x9a", "LATIN SMALL LETTER A WITH RIGHT HALF RING (U+1E9A)"
"U+1E9B", "\xe1\xba\x9b", "LATIN SMALL LETTER LONG S WITH DOT ABOVE (U+1E9B)"
"U+1E9C", "\xe1\xba\x9c", "LATIN SMALL LETTER LONG S WITH DIAGONAL STROKE (U+1E9C)"
"U+1E9D", "\xe1\xba\x9d", "LATIN SMALL LETTER LONG S WITH HIGH STROKE (U+1E9D)"
"U+1E9E", "\xe1\xba\x9e", "LATIN CAPITAL LETTER SHARP S (U+1E9E)"
"U+1E9F", "\xe1\xba\x9f", "LATIN SMALL LETTER DELTA (U+1E9F)"
"U+1EA0", "\xe1\xba\xa0", "LATIN CAPITAL LETTER A WITH DOT BELOW (U+1EA0)"
"U+1EA1", "\xe1\xba\xa1", "LATIN SMALL LETTER A WITH DOT BELOW (U+1EA1)"
"U+1EA2", "\xe1\xba\xa2", "LATIN CAPITAL LETTER A WITH HOOK ABOVE (U+1EA2)"
"U+1EA3", "\xe1\xba\xa3", "LATIN SMALL LETTER A WITH HOOK ABOVE (U+1EA3)"
"U+1EA4", "\xe1\xba\xa4", "LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND ACUTE (U+1EA4)"
"U+1EA5", "\xe1\xba\xa5", "LATIN SMALL LETTER A WITH CIRCUMFLEX AND ACUTE (U+1EA5)"
