# Unicode Characters in the Arabic Presentation Forms-A Block
# Source: http://www.fileformat.info/info/unicode/block/arabic_presentation_forms_a/list.htm
"U+FC0A", "\xef\xb0\x8a", "ARABIC LIGATURE BEH WITH YEH ISOLATED FORM (U+FC0A)"
"U+FC0B", "\xef\xb0\x8b", "ARABIC LIGATURE TEH WITH JEEM ISOLATED FORM (U+FC0B)"
"U+FC0C", "\xef\xb0\x8c", "ARABIC LIGATURE TEH WITH HAH ISOLATED FORM (U+FC0C)"
"U+FC0D", "\xef\xb0\x8d", "ARABIC LIGATURE TEH WITH KHAH ISOLATED FORM (U+FC0D)"
"U+FC0E", "\xef\xb0\x8e", "ARABIC LIGATURE TEH WITH MEEM ISOLATED FORM (U+FC0E)"
"U+FC0F", "\xef\xb0\x8f", "ARABIC LIGATURE TEH WITH ALEF MAKSURA ISOLATED FORM (U+FC0F)"
"U+FC10", "\xef\xb0\x90", "ARABIC LIGATURE TEH WITH YEH ISOLATED FORM (U+FC10)"
"U+FC11", "\xef\xb0\x91", "ARABIC LIGATURE THEH WITH JEEM ISOLATED FORM (U+FC11)"
"U+FC12", "\xef\xb0\x92", "ARABIC LIGATURE THEH WITH MEEM ISOLATED FORM (U+FC12)"
"U+FC13", "\xef\xb0\x93", "ARABIC LIGATURE THEH WITH ALEF MAKSURA ISOLATED FORM (U+FC13)"
"U+FC14", "\xef\xb0\x94", "ARABIC LIGATURE THEH WITH YEH ISOLATED FORM (U+FC14)"
"U+FC15", "\xef\xb0\x95", "ARABIC LIGATURE JEEM WITH HAH ISOLATED FORM (U+FC15)"
"U+FC16", "\xef\xb0\x96", "ARABIC LIGATURE JEEM WITH MEEM ISOLATED FORM (U+FC16)"
"U+FC17", "\xef\xb0\x97", "ARABIC LIGATURE HAH WITH JEEM ISOLATED FORM (U+FC17)"
"U+FC18", "\xef\xb0\x98", "ARABIC LIGATURE HAH WITH MEEM ISOLATED FORM (U+FC18)"
"U+FC19", "\xef\xb0\x99", "ARABIC LIGATURE KHAH WITH JEEM ISOLATED FORM (U+FC19)"
"U+FC1A", "\xef\xb0\x9a", "ARABIC LIGATURE KHAH WITH HAH ISOLATED FORM (U+FC1A)"
"U+FC1B", "\xef\xb0\x9b", "ARABIC LIGATURE KHAH WITH MEEM ISOLATED FORM (U+FC1B)"
"U+FC1C", "\xef\xb0\x9c", "ARABIC LIGATURE SEEN WITH JEEM ISOLATED FORM (U+FC1C)"
"U+FC1D", "\xef\xb0\x9d", "ARABIC LIGATURE SEEN WITH HAH ISOLATED FORM (U+FC1D)"
"U+FC1E", "\xef\xb0\x9e", "ARABIC LIGATURE SEEN WITH KHAH ISOLATED FORM (U+FC1E)"
"U+FC1F", "\xef\xb0\x9f", "ARABIC LIGATURE SEEN WITH MEEM ISOLATED FORM (U+FC1F)"
"U+FC20", "\xef\xb0\xa0", "ARABIC LIGATURE SAD WITH HAH ISOLATED FORM (U+FC20)"
"U+FC21", "\xef\xb0\xa1", "ARABIC LIGATURE SAD WITH MEEM ISOLATED FORM (U+FC21)"
"U+FC22", "\xef\xb0\xa2", "ARABIC LIGATURE DAD WITH JEEM ISOLATED FORM (U+FC22)"
"U+FC23", "\xef\xb0\xa3", "ARABIC LIGATURE DAD WITH HAH ISOLATED FORM (U+FC23)"
"U+FC24", "\xef\xb0\xa4", "ARABIC LIGATURE DAD WITH KHAH ISOLATED FORM (U+FC24)"
"U+FC25", "\xef\xb0\xa5", "ARABIC LIGATURE DAD WITH MEEM ISOLATED FORM (U+FC25)"
"U+FC26", "\xef\xb0\xa6", "ARABIC LIGATURE TAH WITH HAH ISOLATED FORM (U+FC26)"
"U+FC27", "\xef\xb0\xa7", "ARABIC LIGATURE TAH WITH MEEM ISOLATED FORM (U+FC27)"
"U+FC28", "\xef\xb0\xa8", "ARABIC LIGATURE ZAH WITH MEEM ISOLATED FORM (U+FC28)"
"U+FC29", "\xef\xb0\xa9", "ARABIC LIGATURE AIN WITH JEEM ISOLATED FORM (U+FC29)"
"U+FC2A", "\xef\xb0\xaa", "ARABIC LIGATURE AIN WITH MEEM ISOLATED FORM (U+FC2A)"
"U+FC2B", "\xef\xb0\xab", "ARABIC LIGATURE GHAIN WITH JEEM ISOLATED FORM (U+FC2B)"
"U+FC2C", "\xef\xb0\xac", "ARABIC LIGATURE GHAIN WITH MEEM ISOLATED FORM (U+FC2C)"
"U+FC2D", "\xef\xb0\xad", "ARABIC LIGATURE FEH WITH JEEM ISOLATED FORM (U+FC2D)"
"U+FC2E", "\xef\xb0\xae", "ARABIC LIGATURE FEH WITH HAH ISOLATED FORM (U+FC2E)"
"U+FC2F", "\xef\xb0\xaf", "ARABIC LIGATURE FEH WITH KHAH ISOLATED FORM (U+FC2F)"
"U+FC30", "\xef\xb0\xb0", "ARABIC LIGATURE FEH WITH MEEM ISOLATED FORM (U+FC30)"
"U+FC31", "\xef\xb0\xb1", "ARABIC LIGATURE FEH WITH ALEF MAKSURA ISOLATED FORM (U+FC31)"
"U+FC32", "\xef\xb0\xb2", "ARABIC LIGATURE FEH WITH YEH ISOLATED FORM (U+FC32)"
"U+FC33", "\xef\xb0\xb3", "ARABIC LIGATURE QAF WITH HAH ISOLATED FORM (U+FC33)"
"U+FC34", "\xef\xb0\xb4", "ARABIC LIGATURE QAF WITH MEEM ISOLATED FORM (U+FC34)"
"U+FC35", "\xef\xb0\xb5", "ARABIC LIGATURE QAF WITH ALEF MAKSURA ISOLATED FORM (U+FC35)"
"U+FC36", "\xef\xb0\xb6", "ARABIC LIGATURE QAF WITH YEH ISOLATED FORM (U+FC36)"
"U+FC37", "\xef\xb0\xb7", "ARABIC LIGATURE KAF WITH ALEF ISOLATED FORM (U+FC37)"
"U+FC38", "\xef\xb0\xb8", "ARABIC LIGATURE KAF WITH JEEM ISOLATED FORM (U+FC38)"
"U+FC39", "\xef\xb0\xb9", "ARABIC LIGATURE KAF WITH HAH ISOLATED FORM (U+FC39)"
"U+FC3A", "\xef\xb0\xba", "ARABIC LIGATURE KAF WITH KHAH ISOLATED FORM (U+FC3A)"
"U+FC3B", "\xef\xb0\xbb", "ARABIC LIGATURE KAF WITH LAM ISOLATED FORM (U+FC3B)"
"U+FC3C", "\xef\xb0\xbc", "ARABIC LIGATURE KAF WITH MEEM ISOLATED FORM (U+FC3C)"
"U+FC3D", "\xef\xb0\xbd", "ARABIC LIGATURE KAF WITH ALEF MAKSURA ISOLATED FORM (U+FC3D)"
"U+FC3E", "\xef\xb0\xbe", "ARABIC LIGATURE KAF WITH YEH ISOLATED FORM (U+FC3E)"
"U+FC3F", "\xef\xb0\xbf", "ARABIC LIGATURE LAM WITH JEEM ISOLATED FORM (U+FC3F)"
"U+FC40", "\xef\xb1\x80", "ARABIC LIGATURE LAM WITH HAH ISOLATED FORM (U+FC40)"
"U+FC41", "\xef\xb1\x81", "ARABIC LIGATURE LAM WITH KHAH ISOLATED FORM (U+FC41)"
"U+FC42", "\xef\xb1\x82", "ARABIC LIGATURE LAM WITH MEEM ISOLATED FORM (U+FC42)"
"U+FC43", "\xef\xb1\x83", "ARABIC LIGATURE LAM WITH ALEF MAKSURA ISOLATED FORM (U+FC43)"
"U+FC44", "\xef\xb1\x84", "ARABIC LIGATURE LAM WITH YEH ISOLATED FORM (U+FC44)"
"U+FC45", "\xef\xb1\x85", "ARABIC LIGATURE MEEM WITH JEEM ISOLATED FORM (U+FC45)"
"U+FC46", "\xef\xb1\x86", "ARABIC LIGATURE MEEM WITH HAH ISOLATED FORM (U+FC46)"
"U+FC47", "\xef\xb1\x87", "ARABIC LIGATURE MEEM WITH KHAH ISOLATED FORM (U+FC47)"
"U+FC48", "\xef\xb1\x88", "ARABIC LIGATURE MEEM WITH MEEM ISOLATED FORM (U+FC48)"
"U+FC49", "\xef\xb1\x89", "ARABIC LIGATURE MEEM WITH ALEF MAKSURA ISOLATED FORM (U+FC49)"
"U+FC4A", "\xef\xb1\x8a", "ARABIC LIGATURE MEEM WITH YEH ISOLATED FORM (U+FC4A)"
"U+FC4B", "\xef\xb1\x8b", "ARABIC LIGATURE NOON WITH JEEM ISOLATED FORM (U+FC4B)"
"U+FC4C", "\xef\xb1\x8c", "ARABIC LIGATURE NOON WITH HAH ISOLATED FORM (U+FC4C)"
