# Unicode Characters in the Bamum Supplement Block
# Source: http://www.fileformat.info/info/unicode/block/bamum_supplement/list.htm
"U+168CB", "\xe1\x9a\x8c\x42", "BAMUM LETTER PHASE-C MAESI (U+168CB)"
"U+168CC", "\xe1\x9a\x8c\x43", "BAMUM LETTER PHASE-C MBUAEM (U+168CC)"
"U+168CD", "\xe1\x9a\x8c\x44", "BAMUM LETTER PHASE-C LU (U+168CD)"
"U+168CE", "\xe1\x9a\x8c\x45", "BAMUM LETTER PHASE-C KUT (U+168CE)"
"U+168CF", "\xe1\x9a\x8c\x46", "BAMUM LETTER PHASE-C NJAM (U+168CF)"
"U+168D0", "\xe1\x9a\x8d\x30", "BAMUM LETTER PHASE-C NGOM (U+168D0)"
"U+168D1", "\xe1\x9a\x8d\x31", "BAMUM LETTER PHASE-C WUP (U+168D1)"
"U+168D2", "\xe1\x9a\x8d\x32", "BAMUM LETTER PHASE-C NGGUEET (U+168D2)"
"U+168D3", "\xe1\x9a\x8d\x33", "BAMUM LETTER PHASE-C NSOM (U+168D3)"
"U+168D4", "\xe1\x9a\x8d\x34", "BAMUM LETTER PHASE-C NTEN (U+168D4)"
"U+168D5", "\xe1\x9a\x8d\x35", "BAMUM LETTER PHASE-C KUOP NKAARAE (U+168D5)"
"U+168D6", "\xe1\x9a\x8d\x36", "BAMUM LETTER PHASE-C NSUN (U+168D6)"
"U+168D7", "\xe1\x9a\x8d\x37", "BAMUM LETTER PHASE-C NDAM (U+168D7)"
"U+168D8", "\xe1\x9a\x8d\x38", "BAMUM LETTER PHASE-C MA NSIEE (U+168D8)"
"U+168D9", "\xe1\x9a\x8d\x39", "BAMUM LETTER PHASE-C YAA (U+168D9)"
"U+168DA", "\xe1\x9a\x8d\x41", "BAMUM LETTER PHASE-C NDAP (U+168DA)"
"U+168DB", "\xe1\x9a\x8d\x42", "BAMUM LETTER PHASE-C SHUEQ (U+168DB)"
"U+168DC", "\xe1\x9a\x8d\x43", "BAMUM LETTER PHASE-C SETFON (U+168DC)"
"U+168DD", "\xe1\x9a\x8d\x44", "BAMUM LETTER PHASE-C MBI (U+168DD)"
"U+168DE", "\xe1\x9a\x8d\x45", "BAMUM LETTER PHASE-C MAEMBA (U+168DE)"
"U+168DF", "\xe1\x9a\x8d\x46", "BAMUM LETTER PHASE-C MBANYI (U+168DF)"
"U+168E0", "\xe1\x9a\x8e\x30", "BAMUM LETTER PHASE-C KEUSEUX (U+168E0)"
"U+168E1", "\xe1\x9a\x8e\x31", "BAMUM LETTER PHASE-C MBEUX (U+168E1)"
"U+168E2", "\xe1\x9a\x8e\x32", "BAMUM LETTER PHASE-C KEUM (U+168E2)"
"U+168E3", "\xe1\x9a\x8e\x33", "BAMUM LETTER PHASE-C MBAA PICKET (U+168E3)"
"U+168E4", "\xe1\x9a\x8e\x34", "BAMUM LETTER PHASE-C YUWOQ (U+168E4)"
"U+168E5", "\xe1\x9a\x8e\x35", "BAMUM LETTER PHASE-C NJEUX (U+168E5)"
"U+168E6", "\xe1\x9a\x8e\x36", "BAMUM LETTER PHASE-C MIEE (U+168E6)"
"U+168E7", "\xe1\x9a\x8e\x37", "BAMUM LETTER PHASE-C MUAE (U+168E7)"
"U+168E8", "\xe1\x9a\x8e\x38", "BAMUM LETTER PHASE-C SHIQ (U+168E8)"
