# Unicode Characters in the Byzantine Musical Symbols Block
# Source: http://www.fileformat.info/info/unicode/block/byzantine_musical_symbols/list.htm
"U+1D0D3", "\xe1\xb4\x8d\x33", "BYZANTINE MUSICAL SYMBOL DIESIS TRIGRAMMOS OKTO DODEKATA (U+1D0D3)"
"U+1D0D4", "\xe1\xb4\x8d\x34", "BYZANTINE MUSICAL SYMBOL YFESIS APLI DYO DODEKATA (U+1D0D4)"
"U+1D0D5", "\xe1\xb4\x8d\x35", "BYZANTINE MUSICAL SYMBOL YFESIS MONOGRAMMOS TESSERA DODEKATA (U+1D0D5)"
"U+1D0D6", "\xe1\xb4\x8d\x36", "BYZANTINE MUSICAL SYMBOL YFESIS DIGRAMMOS EX DODEKATA (U+1D0D6)"
"U+1D0D7", "\xe1\xb4\x8d\x37", "BYZANTINE MUSICAL SYMBOL YFESIS TRIGRAMMOS OKTO DODEKATA (U+1D0D7)"
"U+1D0D8", "\xe1\xb4\x8d\x38", "BYZANTINE MUSICAL SYMBOL GENIKI DIESIS (U+1D0D8)"
"U+1D0D9", "\xe1\xb4\x8d\x39", "BYZANTINE MUSICAL SYMBOL GENIKI YFESIS (U+1D0D9)"
"U+1D0DA", "\xe1\xb4\x8d\x41", "BYZANTINE MUSICAL SYMBOL DIASTOLI APLI MIKRI (U+1D0DA)"
"U+1D0DB", "\xe1\xb4\x8d\x42", "BYZANTINE MUSICAL SYMBOL DIASTOLI APLI MEGALI (U+1D0DB)"
"U+1D0DC", "\xe1\xb4\x8d\x43", "BYZANTINE MUSICAL SYMBOL DIASTOLI DIPLI (U+1D0DC)"
"U+1D0DD", "\xe1\xb4\x8d\x44", "BYZANTINE MUSICAL SYMBOL DIASTOLI THESEOS (U+1D0DD)"
"U+1D0DE", "\xe1\xb4\x8d\x45", "BYZANTINE MUSICAL SYMBOL SIMANSIS THESEOS (U+1D0DE)"
"U+1D0DF", "\xe1\xb4\x8d\x46", "BYZANTINE MUSICAL SYMBOL SIMANSIS THESEOS DISIMOU (U+1D0DF)"
"U+1D0E0", "\xe1\xb4\x8e\x30", "BYZANTINE MUSICAL SYMBOL SIMANSIS THESEOS TRISIMOU (U+1D0E0)"
"U+1D0E1", "\xe1\xb4\x8e\x31", "BYZANTINE MUSICAL SYMBOL SIMANSIS THESEOS TETRASIMOU (U+1D0E1)"
"U+1D0E2", "\xe1\xb4\x8e\x32", "BYZANTINE MUSICAL SYMBOL SIMANSIS ARSEOS (U+1D0E2)"
"U+1D0E3", "\xe1\xb4\x8e\x33", "BYZANTINE MUSICAL SYMBOL SIMANSIS ARSEOS DISIMOU (U+1D0E3)"
"U+1D0E4", "\xe1\xb4\x8e\x34", "BYZANTINE MUSICAL SYMBOL SIMANSIS ARSEOS TRISIMOU (U+1D0E4)"
"U+1D0E5", "\xe1\xb4\x8e\x35", "BYZANTINE MUSICAL SYMBOL SIMANSIS ARSEOS TETRASIMOU (U+1D0E5)"
"U+1D0E6", "\xe1\xb4\x8e\x36", "BYZANTINE MUSICAL SYMBOL DIGRAMMA GG (U+1D0E6)"
"U+1D0E7", "\xe1\xb4\x8e\x37", "BYZANTINE MUSICAL SYMBOL DIFTOGGOS OU (U+1D0E7)"
"U+1D0E8", "\xe1\xb4\x8e\x38", "BYZANTINE MUSICAL SYMBOL STIGMA (U+1D0E8)"
"U+1D0E9", "\xe1\xb4\x8e\x39", "BYZANTINE MUSICAL SYMBOL ARKTIKO PA (U+1D0E9)"
"U+1D0EA", "\xe1\xb4\x8e\x41", "BYZANTINE MUSICAL SYMBOL ARKTIKO VOU (U+1D0EA)"
"U+1D0EB", "\xe1\xb4\x8e\x42", "BYZANTINE MUSICAL SYMBOL ARKTIKO GA (U+1D0EB)"
"U+1D0EC", "\xe1\xb4\x8e\x43", "BYZANTINE MUSICAL SYMBOL ARKTIKO DI (U+1D0EC)"
"U+1D0ED", "\xe1\xb4\x8e\x44", "BYZANTINE MUSICAL SYMBOL ARKTIKO KE (U+1D0ED)"
"U+1D0EE", "\xe1\xb4\x8e\x45", "BYZANTINE MUSICAL SYMBOL ARKTIKO ZO (U+1D0EE)"
"U+1D0EF", "\xe1\xb4\x8e\x46", "BYZANTINE MUSICAL SYMBOL ARKTIKO NI (U+1D0EF)"
"U+1D0F0", "\xe1\xb4\x8f\x30", "BYZANTINE MUSICAL SYMBOL KENTIMATA NEO MESO (U+1D0F0)"
"U+1D0F1", "\xe1\xb4\x8f\x31", "BYZANTINE MUSICAL SYMBOL KENTIMA NEO MESO (U+1D0F1)"
"U+1D0F2", "\xe1\xb4\x8f\x32", "BYZANTINE MUSICAL SYMBOL KENTIMATA NEO KATO (U+1D0F2)"
"U+1D0F3", "\xe1\xb4\x8f\x33", "BYZANTINE MUSICAL SYMBOL KENTIMA NEO KATO (U+1D0F3)"
"U+1D0F4", "\xe1\xb4\x8f\x34", "BYZANTINE MUSICAL SYMBOL KLASMA KATO (U+1D0F4)"
"U+1D0F5", "\xe1\xb4\x8f\x35", "BYZANTINE MUSICAL SYMBOL GORGON NEO KATO (U+1D0F5)"
