# Unicode Characters in the CJK Unified Ideographs Extension A Block
# Source: http://www.fileformat.info/info/unicode/block/cjk_unified_ideographs_extension_a/list.htm
"U+3499", "\xe3\x92\x99", "to hand or bow the head; to droop; to lower, low; beneath (U+3499)"
"U+349A", "\xe3\x92\x9a", "(same as U+7A69 \u7A69) firm; stable; secure, dependent upon others (U+349A)"
"U+349B", "\xe3\x92\x9b", "to stand alone; independent (U+349B)"
"U+349C", "\xe3\x92\x9c", "respectful; attentive, carefully; cautious; to heed; to be watchful, to rely on; to trust to; to lean towards (U+349C)"
"U+349D", "\xe3\x92\x9d", "to deceive; artful; false (U+349D)"
"U+349E", "\xe3\x92\x9e", "valiant; brave, eminent (U+349E)"
"U+349F", "\xe3\x92\x9f", "(same as \u892D) with a charming; slim carriage (of a woman), pretty (U+349F)"
"U+34A0", "\xe3\x92\xa0", "narrow; contracted, quickly; fast; hasty; soon; promptly (U+34A0)"
"U+34A1", "\xe3\x92\xa1", "name of a person (U+34A1)"
"U+34A2", "\xe3\x92\xa2", "U+34A2 (U+34A2)"
"U+34A3", "\xe3\x92\xa3", "U+34A3 (U+34A3)"
"U+34A4", "\xe3\x92\xa4", "to have one's heart won; to submit, admire, etc. sincerely and willingly, (interchangeable \u61FE) to fear; to dread; to be scared of (U+34A4)"
"U+34A5", "\xe3\x92\xa5", "an immortal (U+34A5)"
"U+34A6", "\xe3\x92\xa6", "(same as \u5121) puppets, very tired; fatigued; weary and weak (U+34A6)"
"U+34A7", "\xe3\x92\xa7", "(same as \u5137) a pair; a couple, luxuriant; lush; exuberant (U+34A7)"
"U+34A8", "\xe3\x92\xa8", "(ancient form of \u4ED9) an immortal; a fairy; a genie (U+34A8)"
"U+34A9", "\xe3\x92\xa9", "(same as \u68B4 \u88F8) naked, to strip; to unclothe (U+34A9)"
"U+34AA", "\xe3\x92\xaa", "(ancient form of \u932B) tin; pewter (U+34AA)"
"U+34AB", "\xe3\x92\xab", "(ancient form of \u65E1) choked and unable to breath (U+34AB)"
"U+34AC", "\xe3\x92\xac", "U+34AC (U+34AC)"
"U+34AD", "\xe3\x92\xad", "(same as \u6606) an elder brother (U+34AD)"
"U+34AE", "\xe3\x92\xae", "U+34AE (U+34AE)"
"U+34AF", "\xe3\x92\xaf", "U+34AF (U+34AF)"
"U+34B0", "\xe3\x92\xb0", "(a variant, seal type of U+5168 \u5168) perfect, complete, absolute (U+34B0)"
"U+34B1", "\xe3\x92\xb1", "U+34B1 (U+34B1)"
"U+34B2", "\xe3\x92\xb2", "(a variant of \u8CA1) wealth; property; valuables, bribes (U+34B2)"
"U+34B3", "\xe3\x92\xb3", "(ancient form of \u5169) two, a pair; a couple; both (U+34B3)"
"U+34B4", "\xe3\x92\xb4", "to come; to go out (U+34B4)"
"U+34B5", "\xe3\x92\xb5", "(same as \u8C8C) manner; appearance; form; face; bearing (U+34B5)"
"U+34B6", "\xe3\x92\xb6", "(ancient form of \u516C) public; open to all (U+34B6)"
"U+34B7", "\xe3\x92\xb7", "(simple form of U+8208 \u8208) to prosper, to begin, to increase; to rise; to raise, flourishing (U+34B7)"
"U+34B8", "\xe3\x92\xb8", "(same as U+9042 \u9042) to obey; to comply with; to follow the wishes of another, (an ancient form of U+6B72 \u6B72) a year, age, the harvest (U+34B8)"
"U+34B9", "\xe3\x92\xb9", "(non-classical of \u985B) to upset; to turn over, to fall, upside down (U+34B9)"
"U+34BA", "\xe3\x92\xba", "U+34BA (U+34BA)"
"U+34BB", "\xe3\x92\xbb", "(same as \u5192) to go forward with eyes covered, to risk, to rush upon, to put forth, to issue forth (U+34BB)"
"U+34BC", "\xe3\x92\xbc", "average; equivalent; corresponding, to cover something carefully and tightly without a break; (Cant.) blocked (U+34BC)"
"U+34BD", "\xe3\x92\xbd", "a kind of cap for children (U+34BD)"
"U+34BE", "\xe3\x92\xbe", "a kind of wrapper used to cover over the face and head (U+34BE)"
"U+34BF", "\xe3\x92\xbf", "a kind of turban used in ancient time (U+34BF)"
"U+34C0", "\xe3\x93\x80", "U+34C0 (U+34C0)"
"U+34C1", "\xe3\x93\x81", "a net; net-like, radical 122 (U+34C1)"
"U+34C2", "\xe3\x93\x82", "(a variant of \u5BC7) tyrannical; cruel, to rob; to plunder, banditti; thieves; highwaymen (U+34C2)"
"U+34C3", "\xe3\x93\x83", "(standard form of \u870C \u8A6B) to sacrifice by pouring out a libation of wine (U+34C3)"
