# Unicode Characters in the Cyrillic Block
# Source: http://www.fileformat.info/info/unicode/block/cyrillic/list.htm
"U+049B", "\xd2\x9b", "CYRILLIC SMALL LETTER KA WITH DESCENDER (U+049B)"
"U+049C", "\xd2\x9c", "CYRILLIC CAPITAL LETTER KA WITH VERTICAL STROKE (U+049C)"
"U+049D", "\xd2\x9d", "CYRILLIC SMALL LETTER KA WITH VERTICAL STROKE (U+049D)"
"U+049E", "\xd2\x9e", "CYRILLIC CAPITAL LETTER KA WITH STROKE (U+049E)"
"U+049F", "\xd2\x9f", "CYRILLIC SMALL LETTER KA WITH STROKE (U+049F)"
"U+04A0", "\xd2\xa0", "CYRILLIC CAPITAL LETTER BASHKIR KA (U+04A0)"
"U+04A1", "\xd2\xa1", "CYRILLIC SMALL LETTER BASHKIR KA (U+04A1)"
"U+04A2", "\xd2\xa2", "CYRILLIC CAPITAL LETTER EN WITH DESCENDER (U+04A2)"
"U+04A3", "\xd2\xa3", "CYRILLIC SMALL LETTER EN WITH DESCENDER (U+04A3)"
"U+04A4", "\xd2\xa4", "CYRILLIC CAPITAL LIGATURE EN GHE (U+04A4)"
"U+04A5", "\xd2\xa5", "CYRILLIC SMALL LIGATURE EN GHE (U+04A5)"
"U+04A6", "\xd2\xa6", "CYRILLIC CAPITAL LETTER PE WITH MIDDLE HOOK (U+04A6)"
"U+04A7", "\xd2\xa7", "CYRILLIC SMALL LETTER PE WITH MIDDLE HOOK (U+04A7)"
"U+04A8", "\xd2\xa8", "CYRILLIC CAPITAL LETTER ABKHASIAN HA (U+04A8)"
"U+04A9", "\xd2\xa9", "CYRILLIC SMALL LETTER ABKHASIAN HA (U+04A9)"
"U+04AA", "\xd2\xaa", "CYRILLIC CAPITAL LETTER ES WITH DESCENDER (U+04AA)"
"U+04AB", "\xd2\xab", "CYRILLIC SMALL LETTER ES WITH DESCENDER (U+04AB)"
"U+04AC", "\xd2\xac", "CYRILLIC CAPITAL LETTER TE WITH DESCENDER (U+04AC)"
"U+04AD", "\xd2\xad", "CYRILLIC SMALL LETTER TE WITH DESCENDER (U+04AD)"
"U+04AE", "\xd2\xae", "CYRILLIC CAPITAL LETTER STRAIGHT U (U+04AE)"
"U+04AF", "\xd2\xaf", "CYRILLIC SMALL LETTER STRAIGHT U (U+04AF)"
"U+04B0", "\xd2\xb0", "CYRILLIC CAPITAL LETTER STRAIGHT U WITH STROKE (U+04B0)"
"U+04B1", "\xd2\xb1", "CYRILLIC SMALL LETTER STRAIGHT U WITH STROKE (U+04B1)"
"U+04B2", "\xd2\xb2", "CYRILLIC CAPITAL LETTER HA WITH DESCENDER (U+04B2)"
"U+04B3", "\xd2\xb3", "CYRILLIC SMALL LETTER HA WITH DESCENDER (U+04B3)"
"U+04B4", "\xd2\xb4", "CYRILLIC CAPITAL LIGATURE TE TSE (U+04B4)"
"U+04B5", "\xd2\xb5", "CYRILLIC SMALL LIGATURE TE TSE (U+04B5)"
"U+04B6", "\xd2\xb6", "CYRILLIC CAPITAL LETTER CHE WITH DESCENDER (U+04B6)"
"U+04B7", "\xd2\xb7", "CYRILLIC SMALL LETTER CHE WITH DESCENDER (U+04B7)"
"U+04B8", "\xd2\xb8", "CYRILLIC CAPITAL LETTER CHE WITH VERTICAL STROKE (U+04B8)"
"U+04B9", "\xd2\xb9", "CYRILLIC SMALL LETTER CHE WITH VERTICAL STROKE (U+04B9)"
"U+04BA", "\xd2\xba", "CYRILLIC CAPITAL LETTER SHHA (U+04BA)"
"U+04BB", "\xd2\xbb", "CYRILLIC SMALL LETTER SHHA (U+04BB)"
"U+04BC", "\xd2\xbc", "CYRILLIC CAPITAL LETTER ABKHASIAN CHE (U+04BC)"
"U+04BD", "\xd2\xbd", "CYRILLIC SMALL LETTER ABKHASIAN CHE (U+04BD)"
"U+04BE", "\xd2\xbe", "CYRILLIC CAPITAL LETTER ABKHASIAN CHE WITH DESCENDER (U+04BE)"
"U+04BF", "\xd2\xbf", "CYRILLIC SMALL LETTER ABKHASIAN CHE WITH DESCENDER (U+04BF)"
"U+04C0", "\xd3\x80", "CYRILLIC LETTER PALOCHKA (U+04C0)"
"U+04C1", "\xd3\x81", "CYRILLIC CAPITAL LETTER ZHE WITH BREVE (U+04C1)"
"U+04C2", "\xd3\x82", "CYRILLIC SMALL LETTER ZHE WITH BREVE (U+04C2)"
"U+04C3", "\xd3\x83", "CYRILLIC CAPITAL LETTER KA WITH HOOK (U+04C3)"
"U+04C4", "\xd3\x84", "CYRILLIC SMALL LETTER KA WITH HOOK (U+04C4)"
"U+04C5", "\xd3\x85", "CYRILLIC CAPITAL LETTER EL WITH TAIL (U+04C5)"
"U+04C6", "\xd3\x86", "CYRILLIC SMALL LETTER EL WITH TAIL (U+04C6)"
"U+04C7", "\xd3\x87", "CYRILLIC CAPITAL LETTER EN WITH HOOK (U+04C7)"
"U+04C8", "\xd3\x88", "CYRILLIC SMALL LETTER EN WITH HOOK (U+04C8)"
"U+04C9", "\xd3\x89", "CYRILLIC CAPITAL LETTER EN WITH TAIL (U+04C9)"
"U+04CA", "\xd3\x8a", "CYRILLIC SMALL LETTER EN WITH TAIL (U+04CA)"
"U+04CB", "\xd3\x8b", "CYRILLIC CAPITAL LETTER KHAKASSIAN CHE (U+04CB)"
"U+04CC", "\xd3\x8c", "CYRILLIC SMALL LETTER KHAKASSIAN CHE (U+04CC)"
